Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-10 00:00:00-04:00,7.3262155938405495,7.406639671650152,7.188346894028399,7.226644039154053,640100,0.0,0.0
2013-07-11 00:00:00-04:00,7.349190519781758,7.735990097713104,7.2994040377200005,7.678544044494629,1443600,0.0,0.0
2013-07-12 00:00:00-04:00,7.659399574226924,7.808757632178024,7.609613798395646,7.7359938621521,483500,0.0,0.0
2013-07-15 00:00:00-04:00,7.716844764557288,7.812587257245237,7.628761846594114,7.7857794761657715,368100,0.0,0.0
2013-07-16 00:00:00-04:00,7.793437934672631,7.919817977701608,7.793437934672631,7.808756351470947,455300,0.0,0.0
2013-07-17 00:00:00-04:00,7.835565258867879,8.023221187527973,7.820246839860122,7.839395046234131,318600,0.0,0.0
2013-07-18 00:00:00-04:00,7.8700351205935,8.20704921155934,7.79344154025216,8.149603843688965,395500,0.0,0.0
2013-07-19 00:00:00-04:00,8.115132620124095,8.344914712858166,8.011730568825191,8.329595565795898,403800,0.0,0.0
2013-07-22 00:00:00-04:00,8.39087046010653,8.76618078722367,8.337254907791829,8.655119895935059,443200,0.0,0.0
2013-07-23 00:00:00-04:00,8.73171423580389,8.743203596831616,8.639801538953629,8.678098678588867,264300,0.0,0.0
2013-07-24 00:00:00-04:00,8.662779729896771,8.758522207886335,8.55937767835833,8.586185455322266,470300,0.0,0.0
2013-07-25 00:00:00-04:00,8.544057413316981,8.639799878779161,8.509590067314033,8.582354545593262,143200,0.0,0.0
2013-07-26 00:00:00-04:00,8.528739080476091,8.58235462790286,8.425337041475563,8.509590148925781,137900,0.0,0.0
2013-07-29 00:00:00-04:00,8.509593007633727,8.597676661441831,8.379383151177187,8.48278522491455,185000,0.0,0.0
2013-07-30 00:00:00-04:00,8.574695567720768,8.590014713876513,8.43682690460452,8.521080017089844,119800,0.0,0.0
2013-07-31 00:00:00-04:00,8.501932144165039,8.685757522411702,8.387040734918035,8.501932144165039,308500,0.0,0.0
2013-08-01 00:00:00-04:00,8.7010775233858,8.789161172321192,8.524911686429526,8.750864028930664,215700,0.0,0.0
2013-08-02 00:00:00-04:00,8.792989730834961,8.792989730834961,8.666609676129907,8.792989730834961,255100,0.0,0.0
2013-08-05 00:00:00-04:00,8.71639392510403,8.892559706524494,8.635969876291671,8.854263305664062,250300,0.0,0.0
2013-08-06 00:00:00-04:00,8.904051523553367,8.904051523553367,8.666609828190763,8.71639633178711,137300,0.0,0.0
2013-08-07 00:00:00-04:00,8.735543153590061,8.792988492098274,8.509590855728256,8.781499862670898,200600,0.0,0.0
2013-08-08 00:00:00-04:00,8.910181716600311,8.910181716600311,8.578730612371151,8.680115699768066,142300,0.41,0.0
2013-08-09 00:00:00-04:00,8.637219626253039,8.656717182608064,8.301869838259591,8.551432609558105,241800,0.0,0.0
2013-08-12 00:00:00-04:00,8.504642527469052,8.594329834090692,8.103002379089942,8.192688941955566,289700,0.0,0.0
2013-08-13 00:00:00-04:00,8.32916742894301,8.360362781930384,7.993816826511852,8.048408508300781,348500,0.0,0.0
2013-08-14 00:00:00-04:00,8.083502854406369,8.188787442887755,7.986017289610086,7.989916801452637,209700,0.0,0.0
2013-08-15 00:00:00-04:00,7.947022158723932,7.954821181666902,7.701358886066498,7.818341255187988,388300,0.0,0.0
2013-08-16 00:00:00-04:00,7.798844794472287,7.908028889346986,7.7442531189128365,7.853436470031738,309600,0.0,0.0
2013-08-19 00:00:00-04:00,7.8534375832009315,7.876834656404892,7.697460813954042,7.7208571434021,423200,0.0,0.0
2013-08-20 00:00:00-04:00,7.732555804224974,7.993817175819053,7.716958498927672,7.72865629196167,257700,0.0,0.0
2013-08-21 00:00:00-04:00,7.72085911416965,7.8027474037738855,7.521989147465276,7.553184509277344,303200,0.0,0.0
2013-08-22 00:00:00-04:00,7.553180925200419,7.701358637556576,7.525884345780839,7.580476760864258,301900,0.0,0.0
2013-08-23 00:00:00-04:00,7.603875215561009,7.720857613682646,7.584378397126053,7.650668621063232,472000,0.0,0.0
2013-08-26 00:00:00-04:00,7.720856941427619,7.79494618379021,7.654566723262328,7.681863307952881,174200,0.0,0.0
2013-08-27 00:00:00-04:00,7.650667884410749,7.720856870271943,7.514187937239321,7.521986961364746,459800,0.0,0.0
2013-08-28 00:00:00-04:00,7.557082653045654,7.779350424280083,7.5336863195626735,7.557082653045654,181600,0.0,0.0
2013-08-29 00:00:00-04:00,7.611672486894611,7.755950695089403,7.560979580632609,7.685760974884033,395100,0.0,0.0
2013-08-30 00:00:00-04:00,7.763751781613927,7.763751781613927,7.50638990162995,7.537585258483887,172300,0.0,0.0
2013-09-03 00:00:00-04:00,7.662366290623105,7.755952356357117,7.603875092508839,7.642869472503662,166600,0.0,0.0
2013-09-04 00:00:00-04:00,7.7481561043253135,7.818345114188839,7.693563660534397,7.763753414154053,297300,0.0,0.0
2013-09-05 00:00:00-04:00,7.826142797606619,7.896332539178051,7.732556723430044,7.7832489013671875,270700,0.0,0.0
2013-09-06 00:00:00-04:00,7.872936517106047,7.943126261445982,7.744255567068179,7.802746772766113,303600,0.0,0.0
2013-09-09 00:00:00-04:00,7.8612364802511525,8.028911783383702,7.857336968113664,7.954822540283203,322100,0.0,0.0
2013-09-10 00:00:00-04:00,8.025014561466246,8.06400895021366,7.869037750232695,7.876836776733398,265700,0.0,0.0
2013-09-11 00:00:00-04:00,7.88463547590354,7.966523770973634,7.783250357308071,7.8729376792907715,208900,0.0,0.0
2013-09-12 00:00:00-04:00,7.87293539157606,7.91582853961924,7.759851765471478,7.779349327087402,186100,0.0,0.0
2013-09-13 00:00:00-04:00,7.806645325403761,7.865136523907086,7.72085754009334,7.845639705657959,364600,0.0,0.0
2013-09-16 00:00:00-04:00,7.986018634823937,8.091303241040107,7.845639903625005,7.884633541107178,390700,0.0,0.0
2013-09-17 00:00:00-04:00,7.91972979564028,8.11860050537279,7.892433947124148,8.083505630493164,245500,0.0,0.0
2013-09-18 00:00:00-04:00,8.083504785479626,8.399358626378294,7.997717735717279,8.391559600830078,593000,0.0,0.0
2013-09-19 00:00:00-04:00,8.547535128874141,8.648920214738546,8.461748091799294,8.559233665466309,522700,0.0,0.0
2013-09-20 00:00:00-04:00,8.535837719855055,8.598228435743204,8.138097092007097,8.169292449951172,251200,0.0,0.0
2013-09-23 00:00:00-04:00,8.169291798549317,8.360363443690632,7.947024054195435,7.9587225914001465,256300,0.0,0.0
2013-09-24 00:00:00-04:00,7.947023449844738,7.954822474054784,7.693561113065333,7.752052307128906,393100,0.0,0.0
2013-09-25 00:00:00-04:00,7.779351829060731,7.798848653191243,7.646771342455986,7.654569625854492,314600,0.0,0.0
2013-09-26 00:00:00-04:00,7.697461503162046,7.826142442281929,7.666266146519527,7.7910475730896,213000,0.0,0.0
2013-09-27 00:00:00-04:00,7.767650546054118,7.810544436505476,7.615573289007889,7.7208571434021,346500,0.0,0.0
2013-09-30 00:00:00-04:00,7.611674142905269,7.75985189487773,7.6038751181288395,7.7442545890808105,352000,0.0,0.0
2013-10-01 00:00:00-04:00,7.775451920624717,7.8261441070434605,7.642871440752772,7.64677095413208,281400,0.0,0.0
2013-10-02 00:00:00-04:00,7.611673580442176,7.681863310731505,7.6038745562420536,7.638969421386719,152700,0.0,0.0
2013-10-03 00:00:00-04:00,7.681864228943974,7.755952736433272,7.603875465132533,7.736455917358398,406400,0.0,0.0
2013-10-04 00:00:00-04:00,7.748153786854583,7.8924320205804,7.748153786854583,7.767650604248047,175500,0.0,0.0
2013-10-07 00:00:00-04:00,7.763751728996893,7.826142442281929,7.720857834704942,7.7910475730896,295900,0.0,0.0
2013-10-08 00:00:00-04:00,7.82614314283516,7.865137528067862,7.603876113891602,7.603876113891602,271300,0.0,0.0
2013-10-09 00:00:00-04:00,7.685762277352062,7.7949463877028355,7.6038747524059085,7.7208571434021,414900,0.0,0.0
2013-10-10 00:00:00-04:00,7.888530974163187,7.888530974163187,7.724755211139644,7.818341255187988,496500,0.0,0.0
2013-10-11 00:00:00-04:00,7.81834340645463,7.947024345397948,7.7949470749438365,7.947024345397949,639100,0.0,0.0
2013-10-14 00:00:00-04:00,7.876835656067131,7.966522216796875,7.853438579893809,7.966522216796875,547300,0.0,0.0
2013-10-15 00:00:00-04:00,7.966523350223178,8.106902852211425,7.833942874735634,7.876836776733398,150000,0.0,0.0
2013-10-16 00:00:00-04:00,7.950925157338158,8.14589635388892,7.802747375212259,8.083505630493164,375100,0.0,0.0
2013-10-17 00:00:00-04:00,8.07180644409391,8.360363676025694,8.07180644409391,8.329168319702148,719300,0.0,0.0
2013-10-18 00:00:00-04:00,8.407158358968646,8.422756412756788,8.274577876793993,8.34866714477539,310400,0.0,0.0
2013-10-21 00:00:00-04:00,8.403257272098969,8.414955810249646,8.297973403766877,8.383760452270508,269400,0.0,0.0
2013-10-22 00:00:00-04:00,8.45005080492968,8.535837854692026,8.372062036959536,8.391559600830078,329700,0.0,0.0
2013-10-23 00:00:00-04:00,8.383759241788828,8.426653131725448,8.188788096630947,8.255078315734863,509400,0.0,0.0
2013-10-24 00:00:00-04:00,8.364263265962776,8.391559110029057,7.997717267951069,8.24728012084961,603900,0.0,0.0
2013-10-25 00:00:00-04:00,8.290172653503959,8.598226656485636,8.282373629692817,8.492942810058594,367400,0.0,0.0
2013-10-28 00:00:00-04:00,8.500741976130753,8.875086976768596,8.446150291274455,8.687914848327637,860800,0.0,0.0
2013-10-29 00:00:00-04:00,8.832194314690057,8.968674289587154,8.730809211730957,8.730809211730957,622600,0.0,0.0
2013-10-30 00:00:00-04:00,8.746406943608994,8.800998634070968,8.586530641179502,8.684016227722168,346400,0.0,0.0
2013-10-31 00:00:00-04:00,8.668131687326353,8.902405578121046,8.616512363061348,8.822990417480469,381400,0.4,0.0
2013-11-01 00:00:00-04:00,8.783285807992627,9.057266590794326,8.735636548128383,8.922261238098145,365000,0.0,0.0
2013-11-04 00:00:00-05:00,9.017556758509746,9.033440093635322,8.838873782501654,8.946084022521973,217600,0.0,0.0
2013-11-05 00:00:00-05:00,8.894463432206502,8.934171010391163,8.664160387566335,8.767399787902832,306900,0.0,0.0
2013-11-06 00:00:00-05:00,8.842845896433568,8.973880400752591,8.799167475874155,8.811079978942871,340800,0.0,0.0
2013-11-07 00:00:00-05:00,8.830932499539115,8.918288574456952,8.656219592344303,8.672102928161621,351100,0.0,0.0
2013-11-08 00:00:00-05:00,8.648278502370728,8.838873984069474,8.493419010801265,8.652249336242676,379100,0.0,0.0
2013-11-11 00:00:00-05:00,8.703868999200559,8.81505007984683,8.600629586605983,8.66019058227539,319700,0.0,0.0
2013-11-12 00:00:00-05:00,8.592686316316332,8.715779876087465,8.54900866489468,8.584745407104492,267100,0.0,0.0
2013-11-13 00:00:00-05:00,8.576805090866532,8.620482749164799,8.477536515179095,8.545039176940918,238600,0.0,0.0
2013-11-14 00:00:00-05:00,8.497391403277552,8.676075173494025,8.457683814633974,8.552982330322266,243500,0.0,0.0
2013-11-15 00:00:00-05:00,8.576802852025153,8.656217237429734,8.44973922949068,8.648276329040527,478500,0.0,0.0
2013-11-18 00:00:00-05:00,8.731665558530949,8.731665558530949,8.50136244754928,8.636367797851562,618500,0.0,0.0
2013-11-19 00:00:00-05:00,8.612541033448828,8.719750509574471,8.505330799964128,8.533125877380371,227800,0.0,0.0
2013-11-20 00:00:00-05:00,8.517244011147964,8.640336831700152,8.497389841794952,8.560921669006348,211600,0.0,0.0
2013-11-21 00:00:00-05:00,8.580775122493257,8.628423610247086,8.481506556087215,8.533125877380371,501000,0.0,0.0
2013-11-22 00:00:00-05:00,8.60063011412108,8.735635449843764,8.576805865863898,8.668132781982422,894300,0.0,0.0
2013-11-25 00:00:00-05:00,8.731666564941406,8.862701095648491,8.680047222633497,8.731666564941406,475500,0.0,0.0
2013-11-26 00:00:00-05:00,8.723721138540759,8.866668113168224,8.723721138540759,8.795194625854492,330000,0.0,0.0
2013-11-27 00:00:00-05:00,8.791227577561106,8.819022666293007,8.71975405947372,8.731666564941406,291700,0.0,0.0
2013-11-29 00:00:00-05:00,8.791225807161679,8.886523559633766,8.775343227095936,8.811079978942871,310000,0.0,0.0
2013-12-02 00:00:00-05:00,8.866670130526598,9.049324723814994,8.73960646077426,9.045353889465332,591500,0.0,0.0
2013-12-03 00:00:00-05:00,9.037411488364256,9.037411488364256,8.846815999181818,8.894464492797852,341400,0.0,0.0
2013-12-04 00:00:00-05:00,8.88255093147484,9.045351306526582,8.815048281524678,8.989760398864746,257700,0.0,0.0
2013-12-05 00:00:00-05:00,8.930200818348805,9.069176973299115,8.87858149315195,8.902405738830566,289900,0.0,0.0
2013-12-06 00:00:00-05:00,8.79122379240828,8.934170767035745,8.620481741016373,8.795194625854492,1374200,0.0,0.0
2013-12-09 00:00:00-05:00,8.791224902695312,8.914318482996851,8.73563474214567,8.874610900878906,551900,0.0,0.0
2013-12-10 00:00:00-05:00,8.85475690987839,8.95005541182876,8.834903497098233,8.894464492797852,404400,0.0,0.0
2013-12-11 00:00:00-05:00,8.807104767677012,8.86666573870186,8.580772623367286,8.632391929626465,509100,0.0,0.0
2013-12-12 00:00:00-05:00,8.592685546560002,8.735632502593669,8.537095400261995,8.604598045349121,368700,0.0,0.0
2013-12-13 00:00:00-05:00,8.576805671998132,8.668132586052348,8.501361337303303,8.525185585021973,256000,0.0,0.0
2013-12-16 00:00:00-05:00,8.537098065721938,8.64033748205098,8.481507902067523,8.493419647216797,270300,0.0,0.0
2013-12-17 00:00:00-05:00,8.469595780390884,8.489449194771826,8.342532110690756,8.42194652557373,254900,0.0,0.0
2013-12-18 00:00:00-05:00,8.410035608558102,8.576806880811862,8.302825342675124,8.497391700744629,462800,0.0,0.0
2013-12-19 00:00:00-05:00,8.421945574166532,8.568863399009857,8.394150494229475,8.513273239135742,343600,0.0,0.0
2013-12-20 00:00:00-05:00,8.50136213098855,8.592689053569027,8.43385945835097,8.53709888458252,418500,0.0,0.0
2013-12-23 00:00:00-05:00,8.53709888458252,8.592689053569027,8.517245469189982,8.53709888458252,405400,0.0,0.0
2013-12-24 00:00:00-05:00,8.560922937501157,8.560922937501157,8.378269096543868,8.485479354858398,116000,0.0,0.0
2013-12-26 00:00:00-05:00,8.509300416354735,8.537095489795242,8.457680345086125,8.529153823852539,269400,0.0,0.0
2013-12-27 00:00:00-05:00,8.552980473490571,8.648278211130691,8.509302059729189,8.616512298583984,461600,0.0,0.0
2013-12-30 00:00:00-05:00,8.608568968561656,8.628422376059461,8.469592844000177,8.529153823852539,377800,0.0,0.0
2013-12-31 00:00:00-05:00,8.525183464727984,8.568861872481628,8.457680815180987,8.473564147949219,233500,0.0,0.0
2014-01-02 00:00:00-05:00,8.457680282358385,8.509300353244148,8.330616657653346,8.465621948242188,291600,0.0,0.0
2014-01-03 00:00:00-05:00,8.485479344590694,8.687986600238567,8.437830088499926,8.628425598144531,245800,0.0,0.0
2014-01-06 00:00:00-05:00,8.699895641685558,8.834900929968168,8.64033466329239,8.648276329040527,314800,0.0,0.0
2014-01-07 00:00:00-05:00,8.735634346663113,8.846815420088102,8.695926766342826,8.822990417480469,296000,0.0,0.0
2014-01-08 00:00:00-05:00,8.854755528572472,8.918287348389246,8.687984312213683,8.699896812438965,233500,0.0,0.0
2014-01-09 00:00:00-05:00,8.695926452366239,8.834902599789803,8.687984785117104,8.755487442016602,247800,0.0,0.0
2014-01-10 00:00:00-05:00,8.815049352235352,8.918287998949259,8.743575860387965,8.8349027633667,353900,0.0,0.0
2014-01-13 00:00:00-05:00,8.870640245989835,9.061235735172273,8.834903497098233,8.894464492797852,542000,0.0,0.0
2014-01-14 00:00:00-05:00,8.942116236103294,9.025501501851918,8.898437806981997,8.997706413269043,244300,0.0,0.0
2014-01-15 00:00:00-05:00,9.025499737968289,9.172417579798589,8.973880406025284,9.077119827270508,358200,0.0,0.0
2014-01-16 00:00:00-05:00,9.093002407345582,9.152563408005731,9.049324744119719,9.077119827270508,760800,0.0,0.0
2014-01-17 00:00:00-05:00,9.073144797069078,9.132705770185472,8.997700493863587,9.05726146697998,345500,0.0,0.0
2014-01-21 00:00:00-05:00,9.09300446506637,9.132712060278589,8.894467246364663,9.033443450927734,283200,0.0,0.0
2014-01-22 00:00:00-05:00,9.045353842636644,9.160505008743847,9.017558002332912,9.124768257141113,170900,0.0,0.0
2014-01-23 00:00:00-05:00,9.124764813897173,9.152559886353183,8.946081880668988,8.973876953125,261600,0.0,0.0
2014-01-24 00:00:00-05:00,8.934170225312785,8.946082724929106,8.775340683890134,8.787252426147461,221800,0.0,0.0
2014-01-27 00:00:00-05:00,8.86269795145332,8.86269795145332,8.537097157776062,8.556950569152832,417500,0.0,0.0
2014-01-28 00:00:00-05:00,8.54900935247344,8.815049145121831,8.545038518868651,8.783283233642578,192700,0.0,0.0
2014-01-29 00:00:00-05:00,8.743576267574722,8.79122475945257,8.564892529634985,8.684015274047852,223500,0.0,0.0
2014-01-30 00:00:00-05:00,8.7118117299391,8.96593907971916,8.684016645726812,8.94211483001709,205100,0.0,0.0
2014-01-31 00:00:00-05:00,8.854756465710675,8.954025039350299,8.795195472998726,8.87063980102539,386200,0.0,0.0
2014-02-03 00:00:00-05:00,8.894463703411086,8.894463703411086,8.338559863952721,8.366354942321777,630300,0.0,0.0
2014-02-04 00:00:00-05:00,8.37429611539133,8.648277563953226,8.362383615068103,8.592686653137207,271200,0.0,0.0
2014-02-05 00:00:00-05:00,8.620479932008235,8.624450764621168,8.421942845514904,8.60856819152832,241100,0.0,0.0
2014-02-06 00:00:00-05:00,8.672099986134116,8.834900336235588,8.620479919599182,8.687982559204102,280200,0.0,0.0
2014-02-07 00:00:00-05:00,8.711809214832224,8.830931186311199,8.656218305097548,8.775341033935547,307800,0.0,0.0
2014-02-10 00:00:00-05:00,8.759459142612972,8.918288716520536,8.71578148313786,8.862698554992676,291500,0.0,0.0
2014-02-11 00:00:00-05:00,8.9024035644982,9.013584612775295,8.862695993159313,8.898432731628418,292100,0.0,0.0
2014-02-12 00:00:00-05:00,9.132708570875991,9.486104442785413,8.99373241941258,9.366982460021973,812300,0.0,0.0
2014-02-13 00:00:00-05:00,9.239922285469172,9.382868567084175,9.192273020024583,9.299483299255371,573500,0.0,0.0
2014-02-14 00:00:00-05:00,9.299481750122544,9.537726522939266,9.15653473496066,9.462282180786133,471400,0.0,0.0
2014-02-18 00:00:00-05:00,9.549635968352728,9.926856830869394,9.505958313301072,9.847441673278809,801900,0.0,0.0
2014-02-19 00:00:00-05:00,9.86332504412277,10.200838329089107,9.83552996607126,10.173043251037598,1251400,0.0,0.0
2014-02-20 00:00:00-05:00,10.063263716812488,10.144583329783131,9.656667203001883,9.85183334350586,968900,0.6,0.0
2014-02-21 00:00:00-05:00,9.880293714735824,9.953481201966952,9.65666597088178,9.758315086364746,429600,0.0,0.0
2014-02-24 00:00:00-05:00,9.85589969050093,9.99414257128899,9.721722868032677,9.945350646972656,403900,0.0,0.0
2014-02-25 00:00:00-05:00,9.945347120642214,10.063260443543946,9.778642666245393,9.80710506439209,272800,0.0,0.0
2014-02-26 00:00:00-05:00,9.843700486032931,9.892492405246335,9.721721851281291,9.803041458129883,224500,0.0,0.0
2014-02-27 00:00:00-05:00,9.786777395986132,9.847766714417835,9.74611759185791,9.74611759185791,261000,0.0,0.0
2014-02-28 00:00:00-05:00,9.758313091050699,9.945347053045735,9.717653298067113,9.847764015197754,315000,0.0,0.0
2014-03-03 00:00:00-05:00,9.81930395610982,9.84776558307343,9.494027111495463,9.672929763793945,358300,0.0,0.0
2014-03-04 00:00:00-05:00,9.758313091050699,9.859962185749144,9.644465825800864,9.847764015197754,329900,0.0,0.0
2014-03-05 00:00:00-05:00,9.859966183063612,9.880295700036642,9.742052813160226,9.819306373596191,264100,0.0,0.0
2014-03-06 00:00:00-05:00,9.827437652830527,9.868097458831805,9.6363375728022,9.729854583740234,280100,0.0,0.0
2014-03-07 00:00:00-05:00,9.803040878930565,9.819304334026631,9.636336392709584,9.697325706481934,209800,0.0,0.0
2014-03-10 00:00:00-04:00,9.668867294149603,9.847769237312557,9.668867294149603,9.721724510192871,271100,0.0,0.0
2014-03-11 00:00:00-04:00,9.729855888549876,9.78677915927251,9.514359430709135,9.563151359558105,456300,0.0,0.0
2014-03-12 00:00:00-04:00,9.538752160157793,9.859963721691939,9.510290533291966,9.823369979858398,354700,0.0,0.0
2014-03-13 00:00:00-04:00,9.876228563915651,10.144582170317726,9.839634819813439,9.880293846130371,473600,0.0,0.0
2014-03-14 00:00:00-04:00,9.794908829980312,10.213703464957765,9.737985573476635,9.758315086364746,596200,0.0,0.0
2014-03-17 00:00:00-04:00,9.81930658206308,10.331618330977856,9.798977064658448,10.091726303100586,872700,0.0,0.0
2014-03-18 00:00:00-04:00,10.189306642946276,10.388538806924645,10.132383389101362,10.372275352478027,483900,0.0,0.0
2014-03-19 00:00:00-04:00,10.417002278896385,10.547113029912651,10.152713943433188,10.282825469970703,425000,0.0,0.0
2014-03-20 00:00:00-04:00,10.217767734299315,10.469857856938392,10.217767734299315,10.376340866088867,492600,0.0,0.0
2014-03-21 00:00:00-04:00,10.453594757815894,10.530848303422065,10.295022384406417,10.477991104125977,391700,0.0,0.0
2014-03-24 00:00:00-04:00,10.510520773558115,10.571510099798836,9.965681344834465,10.299090385437012,526100,0.0,0.0
2014-03-25 00:00:00-04:00,10.408868988516957,10.494253868415889,10.217768165944978,10.331615447998047,274700,0.0,0.0
2014-03-26 00:00:00-04:00,10.368210383175045,10.547113053991467,10.34788086910281,10.364144325256348,342200,0.0,0.0
2014-03-27 00:00:00-04:00,10.368211082955252,10.368211082955252,10.12425302001675,10.22183609008789,510200,0.0,0.0
2014-03-28 00:00:00-04:00,10.2543618384224,10.567441280319075,10.164910901675272,10.270626068115234,301600,0.0,0.0
2014-03-31 00:00:00-04:00,10.246229630045756,10.465791283628446,10.148645811207793,10.152711868286133,551700,0.0,0.0
2014-04-01 00:00:00-04:00,10.189307208610437,10.331616126644239,10.12425183617005,10.319417953491211,428400,0.0,0.0
2014-04-02 00:00:00-04:00,10.311286041141168,10.433264663814889,10.274692299234816,10.372275352478027,314200,0.0,0.0
2014-04-03 00:00:00-04:00,10.400737354492911,10.400737354492911,10.156779324826191,10.266560554504395,381600,0.0,0.0
2014-04-04 00:00:00-04:00,10.327551705907492,10.571509778988416,10.238100748503733,10.335683822631836,712100,0.0,0.0
2014-04-07 00:00:00-04:00,10.234030097784135,10.372272917978359,10.152710518074244,10.177106857299805,820200,0.0,0.0
2014-04-08 00:00:00-04:00,10.213705062866211,10.286891786026011,10.120187272595143,10.213705062866211,526900,0.0,0.0
2014-04-09 00:00:00-04:00,10.339748887994897,10.40073820652756,10.209638134986216,10.356012344360352,228400,0.0,0.0
2014-04-10 00:00:00-04:00,10.392606656592712,10.40887088936522,10.156780710040463,10.22183609008789,718600,0.0,0.0
2014-04-11 00:00:00-04:00,10.132381010907265,10.246228267396916,9.994138190713043,10.177106857299805,295000,0.0,0.0
2014-04-14 00:00:00-04:00,10.258426400729356,10.35600943810064,10.099854061941146,10.274690628051758,238300,0.0,0.0
2014-04-15 00:00:00-04:00,10.266561778880709,10.327551099690593,10.067329583957063,10.250297546386719,231500,0.0,0.0
2014-04-16 00:00:00-04:00,10.295021236431324,10.40886851328655,10.229965871234375,10.3966703414917,229100,0.0,0.0
2014-04-17 00:00:00-04:00,10.400738381742165,10.421067896421777,10.140516871341017,10.327550888061523,443100,0.0,0.0
2014-04-21 00:00:00-04:00,10.290958374410588,10.445465496367172,10.290958374410588,10.421069145202637,227400,0.0,0.0
2014-04-22 00:00:00-04:00,10.453595848491275,10.827664666874329,10.327551148156497,10.709752082824707,592100,0.0,0.0
2014-04-23 00:00:00-04:00,10.705686800820327,10.80733593519026,10.63656535842792,10.738214492797852,277400,0.0,0.0
2014-04-24 00:00:00-04:00,10.839863764537727,10.852061940004388,10.61216991780957,10.730082511901855,171800,0.0,0.0
2014-04-25 00:00:00-04:00,10.693486805837955,10.843927840334864,10.339748312716894,10.408869743347168,416400,0.0,0.0
2014-04-28 00:00:00-04:00,10.469857564175612,10.469857564175612,10.144580746176658,10.234031677246094,256100,0.0,0.0
2014-04-29 00:00:00-04:00,10.22996694797501,10.465792865515755,10.168977633623667,10.417001724243164,291900,0.0,0.0
2014-04-30 00:00:00-04:00,10.055127760364792,10.368207142559271,9.778642112479849,10.33974552154541,629200,0.0,0.0
2014-05-01 00:00:00-04:00,10.31128624059842,10.351945265262039,10.152713097429805,10.164911270141602,355300,0.0,0.0
2014-05-02 00:00:00-04:00,10.152713576517597,10.262494809540584,10.04699840125708,10.09985637664795,210500,0.0,0.0
2014-05-05 00:00:00-04:00,10.107988492172886,10.254362694015647,9.990075143624962,10.09985637664795,362100,0.0,0.0
2014-05-06 00:00:00-04:00,10.087656032280984,10.128315825633589,9.880291784151641,9.937215805053711,283000,0.0,0.0
2014-05-07 00:00:00-04:00,9.957546403637133,10.042932056573578,9.872161526221827,9.929084777832031,310700,0.0,0.0
2014-05-08 00:00:00-04:00,9.929085656918575,9.929085656918575,9.652244709870178,9.714223861694336,504100,0.39,0.0
2014-05-09 00:00:00-04:00,9.6976970064704,9.6976970064704,9.400196563775216,9.623322486877441,482300,0.0,0.0
2014-05-12 00:00:00-04:00,9.681169061467427,9.813391473113187,9.524154356557283,9.788599967956543,261600,0.0,0.0
2014-05-13 00:00:00-04:00,9.751411575812082,10.044779930864262,9.74314747868472,9.949745178222656,434700,0.0,0.0
2014-05-14 00:00:00-04:00,9.94974746933842,10.015858685365291,9.813392987769516,9.879504203796387,159300,0.0,0.0
2014-05-15 00:00:00-04:00,9.875370727941597,9.875370727941597,9.383667940165981,9.49936294555664,423200,0.0,0.0
2014-05-16 00:00:00-04:00,9.520022029534545,9.875369524006276,9.400194989834,9.862974166870117,373700,0.0,0.0
2014-05-19 00:00:00-04:00,9.912558419586492,10.01585727863359,9.788600103973076,9.850579261779785,312600,0.0,0.0
2014-05-20 00:00:00-04:00,9.846445359668685,9.991063892737857,9.577868534315996,9.697694778442383,371500,0.0,0.0
2014-05-21 00:00:00-04:00,9.710091527960396,9.91668922004466,9.668771831922012,9.862974166870117,189300,0.0,0.0
2014-05-22 00:00:00-04:00,9.924953969310724,9.953877522006646,9.730751621596337,9.800994873046875,230700,0.0,0.0
2014-05-23 00:00:00-04:00,9.805125533413998,9.805125533413998,9.668771098505738,9.751410484313965,274200,0.0,0.0
2014-05-27 00:00:00-04:00,9.759675320827986,9.933217413703073,9.73075098192576,9.862974166870117,373500,0.0,0.0
2014-05-28 00:00:00-04:00,9.825785319950677,9.825785319950677,9.62745096079586,9.763805389404297,204900,0.0,0.0
2014-05-29 00:00:00-04:00,9.755543628113198,9.83405018653016,9.672904233023292,9.813390731811523,271900,0.0,0.0
2014-05-30 00:00:00-04:00,9.842316729107214,10.06544267842378,9.834052629923368,10.019990921020508,607400,0.0,0.0
2014-06-02 00:00:00-04:00,10.028251724771573,10.197661761830362,9.97040383760221,10.127418518066406,664800,0.0,0.0
2014-06-03 00:00:00-04:00,10.090235967349372,10.338153469831543,10.073707766066821,10.313361167907715,301700,0.0,0.0
2014-06-04 00:00:00-04:00,10.267906609082887,10.482768422162744,10.23071895727646,10.433184623718262,279200,0.0,0.0
2014-06-05 00:00:00-04:00,10.46623948028965,10.656309774647074,10.379468824334163,10.594329833984375,519400,0.0,0.0
2014-06-06 00:00:00-04:00,10.594329546577333,10.759608333050542,10.511690941448391,10.743080139160156,585500,0.0,0.0
2014-06-09 00:00:00-04:00,10.74308250809382,10.763741966904712,10.602595981477814,10.635651588439941,231000,0.0,0.0
2014-06-10 00:00:00-04:00,10.598461882569067,10.635649531723613,10.457975383120266,10.594329833984375,164000,0.0,0.0
