Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-19 00:00:00-04:00,11.456891109640246,11.463630611603225,11.322103641237758,11.423194885253906,1000900,0.0,0.0
2021-05-20 00:00:00-04:00,11.402977052027092,11.510806518938521,11.36928082565301,11.443412780761719,656300,0.0,0.0
2021-05-21 00:00:00-04:00,11.456891402651584,11.483849411192962,11.40971617313277,11.477109909057617,737200,0.0,0.0
2021-05-24 00:00:00-04:00,11.53102654856424,11.53102654856424,11.369282326840565,11.382760047912598,631900,0.0,0.0
2021-05-25 00:00:00-04:00,11.389498919161618,11.443413656744456,11.221015203536657,11.23449420928955,801700,0.0,0.0
2021-05-26 00:00:00-04:00,11.234495388584156,11.29514963541037,11.221016381416359,11.247974395751953,985400,0.0,0.0
2021-05-27 00:00:00-04:00,11.322105135290874,11.450153118627458,11.308627415014971,11.362542152404785,1131900,0.0,0.0
2021-05-28 00:00:00-04:00,11.443412780761719,11.52428552365961,11.362541323292467,11.443412780761719,768500,0.0,0.0
2021-06-01 00:00:00-04:00,11.483851935365237,11.686031902150717,11.463633424515137,11.625377655029297,884100,0.0,0.0
2021-06-02 00:00:00-04:00,11.659072986835502,11.659072986835502,11.557983011253567,11.591680526733398,608600,0.0,0.0
2021-06-03 00:00:00-04:00,11.55798356846463,11.598419303561059,11.517547833368203,11.531026840209961,462500,0.0,0.0
2021-06-04 00:00:00-04:00,11.557982726290348,11.58494073800956,11.497328485350867,11.537765502929688,474500,0.0,0.0
2021-06-07 00:00:00-04:00,11.59841825037654,11.692770004272461,11.571461524569651,11.692770004272461,474700,0.0,0.0
2021-06-08 00:00:00-04:00,11.719727629333757,11.739946139311833,11.645595663605127,11.652335166931152,713700,0.0,0.0
2021-06-09 00:00:00-04:00,11.659076118470576,11.726469882103467,11.611900869556292,11.719730377197266,605600,0.0,0.0
2021-06-10 00:00:00-04:00,11.760165384411115,11.760165384411115,11.611898872828151,11.638856887817383,429100,0.0,0.0
2021-06-11 00:00:00-04:00,11.679291950783398,11.766902923583984,11.659073440708418,11.766902923583984,454200,0.0,0.0
2021-06-14 00:00:00-04:00,11.793860035447544,11.793860035447544,11.70624906934429,11.733205795288086,452200,0.0,0.0
2021-06-15 00:00:00-04:00,11.733204727449497,11.787119459859044,11.67255049281018,11.726465225219727,418700,0.0,0.0
2021-06-16 00:00:00-04:00,11.69950850172926,11.814077468778125,11.67928999503995,11.726465225219727,489100,0.0,0.0
2021-06-17 00:00:00-04:00,11.753425594386163,11.82081934478883,11.531027117857573,11.659073829650879,692300,0.0,0.0
2021-06-18 00:00:00-04:00,11.605158408928052,11.645595428066342,11.470372201420146,11.544504165649414,670500,0.0,0.0
2021-06-21 00:00:00-04:00,11.598417971962222,11.780380687148511,11.571461246802418,11.712986946105957,551300,0.0,0.0
2021-06-22 00:00:00-04:00,11.71298728675869,11.73994529813122,11.659072549442365,11.733205795288086,521100,0.0,0.0
2021-06-23 00:00:00-04:00,11.733205507478196,11.793859746149835,11.67255126880656,11.679290771484375,807300,0.0,0.0
2021-06-24 00:00:00-04:00,11.726467018806577,11.74668552858835,11.605158530973563,11.64559555053711,696300,0.0,0.0
2021-06-25 00:00:00-04:00,11.659072817520741,11.699509835509307,11.57146184940304,11.618637084960938,620800,0.0,0.0
2021-06-28 00:00:00-04:00,11.60515738906379,11.618636394258681,11.443413183011147,11.504067420959473,838500,0.0,0.0
2021-06-29 00:00:00-04:00,11.578202078727266,11.62537731724457,11.510808329947325,11.531026840209961,427000,0.0,0.0
2021-06-30 00:00:00-04:00,11.544503994439324,11.557983000618854,11.45015352204017,11.497328758239746,499300,0.0,0.0
2021-07-01 00:00:00-04:00,11.490588928203968,11.605157906612545,11.490588928203968,11.57146167755127,388300,0.0,0.0
2021-07-02 00:00:00-04:00,11.625377655029297,11.645596165879397,11.544504897057777,11.625377655029297,334900,0.0,0.0
2021-07-06 00:00:00-04:00,11.625377040755337,11.65907327162948,11.56472279683883,11.64559555053711,847600,0.0,0.0
2021-07-07 00:00:00-04:00,11.632116763279,11.645595770054259,11.463633034874777,11.564723014831543,931800,0.0,0.0
2021-07-08 00:00:00-04:00,11.456893363252702,11.564722845013716,11.288409637322514,11.517547607421875,688000,0.0,0.0
2021-07-09 00:00:00-04:00,11.578202415141277,11.632117158645997,11.497329657169757,11.625377655029297,471300,0.0,0.0
2021-07-12 00:00:00-04:00,11.591679807530175,11.71298699944475,11.564721796818914,11.679290771484375,489800,0.0,0.0
2021-07-13 00:00:00-04:00,11.699510909384117,11.706250413000816,11.618638151412597,11.625377655029297,593300,0.0,0.0
2021-07-14 00:00:00-04:00,11.672552155396403,11.699510168155264,11.524286941509068,11.544504165649414,569200,0.0,0.0
2021-07-15 00:00:00-04:00,11.524286270141602,11.618636738443463,11.477111035990669,11.524286270141602,422600,0.0,0.0
2021-07-16 00:00:00-04:00,11.56472307188551,11.618637813823693,11.504068826526447,11.531026840209961,437800,0.0,0.0
2021-07-19 00:00:00-04:00,11.456893240721337,11.470372247154511,11.227755273072606,11.342324256896973,920000,0.0,0.0
2021-07-20 00:00:00-04:00,11.342325206468553,11.564723689519743,11.342325206468553,11.510808944702148,587800,0.0,0.0
2021-07-21 00:00:00-04:00,11.578201803360011,11.665812774890071,11.578201803360011,11.64559555053711,471200,0.0,0.0
2021-07-22 00:00:00-04:00,11.686032695624938,11.686032695624938,11.564724193145329,11.578203201293945,351400,0.0,0.0
2021-07-23 00:00:00-04:00,11.638858921662406,11.652337931512427,11.551246643066406,11.551246643066406,378600,0.0,0.0
2021-07-26 00:00:00-04:00,11.571463525080183,11.652336287339832,11.551245013158033,11.605159759521484,372200,0.0,0.0
2021-07-27 00:00:00-04:00,11.571462132180372,11.672552108764648,11.497328882818467,11.672552108764648,349700,0.0,0.0
2021-07-28 00:00:00-04:00,11.679290273823662,11.760163017082718,11.632115042517817,11.70624828338623,477800,0.0,0.0
2021-07-29 00:00:00-04:00,11.760162736368578,11.780379957629274,11.70624800395903,11.726465225219727,506200,0.0,0.0
2021-07-30 00:00:00-04:00,11.793861617718749,11.962345355114731,11.584942143267824,11.638856887817383,722100,0.0,0.0
2021-08-02 00:00:00-04:00,11.659072887360473,11.807339383349165,11.645595166712312,11.753424644470215,647300,0.0,0.0
2021-08-03 00:00:00-04:00,11.760164818560808,11.787121546824089,11.625377320957876,11.773642539978027,812300,0.0,0.0
2021-08-04 00:00:00-04:00,11.719728134805337,11.746686149272136,11.591681422374677,11.625377655029297,684500,0.0,0.0
2021-08-05 00:00:00-04:00,11.69277017675265,11.746684914590448,11.625376433098214,11.739945411682129,549800,0.0,0.0
2021-08-06 00:00:00-04:00,11.780381487092095,11.847775232711005,11.699510020692431,11.834296226501465,547900,0.0,0.0
2021-08-09 00:00:00-04:00,11.86125673394053,11.881473962078758,11.679293968122174,11.699512481689453,1445800,0.0,0.0
2021-08-10 00:00:00-04:00,11.72019233859743,11.858077480333701,11.69950917284594,11.82360553741455,747500,0.39,0.0
2021-08-11 00:00:00-04:00,11.837392746661198,11.851181522002467,11.761555797254209,11.782238960266113,425300,0.0,0.0
2021-08-12 00:00:00-04:00,11.754663434182197,11.809817230076856,11.65125023125099,11.802924156188965,713600,0.0,0.0
2021-08-13 00:00:00-04:00,11.802923809027007,11.864970676984559,11.775346254405713,11.84428882598877,365200,0.0,0.0
2021-08-16 00:00:00-04:00,11.85118309174987,11.892548108282686,11.789134909465565,11.82360553741455,501200,0.0,0.0
2021-08-17 00:00:00-04:00,11.789133347936747,11.80981519597866,11.706402010859124,11.782238960266113,535500,0.0,0.0
2021-08-18 00:00:00-04:00,11.80292193583724,11.837392558672997,11.69261304982888,11.706401824951172,775400,0.0,0.0
2021-08-19 00:00:00-04:00,11.651249333383978,11.685721275018054,11.354797210181507,11.38237476348877,1199900,0.0,0.0
2021-08-20 00:00:00-04:00,11.341009978784607,11.54783637290834,11.313432424917366,11.513365745544434,544600,0.0,0.0
2021-08-23 00:00:00-04:00,11.582306099502048,11.644354275907634,11.520257923096462,11.56851863861084,566500,0.0,0.0
2021-08-24 00:00:00-04:00,11.582307538397927,11.630568259907843,11.513366280467032,11.589201927185059,641600,0.0,0.0
2021-08-25 00:00:00-04:00,11.658142426993123,11.789133160714949,11.589199866351638,11.706401824951172,750200,0.0,0.0
2021-08-26 00:00:00-04:00,11.7201921242934,11.727086512751166,11.60299015045166,11.60299015045166,526100,0.0,0.0
2021-08-27 00:00:00-04:00,11.637461881171042,11.775347033459598,11.630568807029855,11.768452644348145,401100,0.0,0.0
2021-08-30 00:00:00-04:00,11.796028520166796,11.80292290829598,11.609883985589077,11.616778373718262,586300,0.0,0.0
2021-08-31 00:00:00-04:00,11.637460155706293,11.685720872330949,11.554730128575603,11.651248931884766,835100,0.0,0.0
2021-09-01 00:00:00-04:00,11.671933801405407,11.692615653724634,11.58920244721771,11.623674392700195,401700,0.0,0.0
2021-09-02 00:00:00-04:00,11.616781000890265,11.6926166575216,11.582309052448407,11.678829193115234,956000,0.0,0.0
2021-09-03 00:00:00-04:00,11.658144551560925,11.692615180678573,11.59609636717299,11.644355773925781,635100,0.0,0.0
2021-09-07 00:00:00-04:00,11.602989762068203,11.602989762068203,11.409950836622714,11.499576568603516,993900,0.0,0.0
2021-09-08 00:00:00-04:00,11.527153138434446,11.60988448457028,11.458211884119743,11.547836303710938,753400,0.0,0.0
2021-09-09 00:00:00-04:00,11.492685199454431,11.616781590199672,11.465107639301957,11.575416564941406,589100,0.0,0.0
2021-09-10 00:00:00-04:00,11.58920133414562,11.623673276317284,11.444423121935046,11.458211898803711,770200,0.0,0.0
2021-09-13 00:00:00-04:00,11.527154040499404,11.54783720739447,11.4099520580345,11.492683410644531,746200,0.0,0.0
2021-09-14 00:00:00-04:00,11.513366125015269,11.56851991959743,11.416845998268846,11.42374038696289,971700,0.0,0.0
2021-09-15 00:00:00-04:00,11.478893241074749,11.623672761847445,11.42373945101136,11.616778373718262,542000,0.0,0.0
2021-09-16 00:00:00-04:00,11.65125023394729,11.685722178245815,11.534048253272738,11.609885215759277,498800,0.0,0.0
2021-09-17 00:00:00-04:00,11.60988365122455,11.630566815016426,11.540941086888338,11.56851863861084,925800,0.0,0.0
2021-09-20 00:00:00-04:00,11.409950322793685,11.527152287434353,11.272066509373513,11.375479698181152,875100,0.0,0.0
2021-09-21 00:00:00-04:00,11.403058052062988,11.499576859744302,11.389269275259906,11.403058052062988,491000,0.0,0.0
2021-09-22 00:00:00-04:00,11.513368369568786,11.58230964000908,11.485790809416313,11.575416564941406,441300,0.0,0.0
2021-09-23 00:00:00-04:00,11.616779782074456,11.644356022964306,11.492683410644531,11.492683410644531,853800,0.0,0.0
2021-09-24 00:00:00-04:00,11.492683011154355,11.56162558343787,11.451317993772324,11.478894233703613,383700,0.0,0.0
2021-09-27 00:00:00-04:00,11.492682565067687,11.630567704282726,11.48578817660992,11.60299015045166,517700,0.0,0.0
2021-09-28 00:00:00-04:00,11.596095932341314,11.602990320900359,11.47889395677787,11.485788345336914,548900,0.0,0.0
2021-09-29 00:00:00-04:00,11.506470488905899,11.554729889562221,11.465104161226158,11.520257949829102,396600,0.0,0.0
2021-09-30 00:00:00-04:00,11.547836597643844,11.59609600288056,11.444423398569427,11.45131778717041,572600,0.0,0.0
2021-10-01 00:00:00-04:00,11.575413678207303,11.575413678207303,11.251384002076092,11.471999168395996,1091500,0.0,0.0
2021-10-04 00:00:00-04:00,11.471999638003192,11.54094220904286,11.41684584416549,11.45131778717041,454300,0.0,0.0
2021-10-05 00:00:00-04:00,11.513364876852524,11.561624277508844,11.437527924409709,11.520257949829102,368600,0.0,0.0
2021-10-06 00:00:00-04:00,11.47889485161429,11.651250634115918,11.465106073421298,11.623674392700195,622600,0.0,0.0
2021-10-07 00:00:00-04:00,11.685722178245815,11.754663436902428,11.609885215759277,11.609885215759277,491600,0.0,0.0
2021-10-08 00:00:00-04:00,11.609885073905245,11.906337216399306,11.609885073905245,11.871865272521973,830200,0.0,0.0
2021-10-11 00:00:00-04:00,11.88565452157095,11.954597097090335,11.82360633510053,11.851183891296387,601800,0.0,0.0
2021-10-12 00:00:00-04:00,11.844288302225877,11.920125259110693,11.802923287093307,11.809816360473633,479000,0.0,0.0
2021-10-13 00:00:00-04:00,11.809816659978814,11.954596189069704,11.789134809373085,11.906336784362793,502800,0.0,0.0
2021-10-14 00:00:00-04:00,11.968384065435654,11.98217152647851,11.851182099266017,11.9614896774292,559500,0.0,0.0
2021-10-15 00:00:00-04:00,12.002854623563712,12.092480352177782,11.982171459659684,11.995960235595703,597600,0.0,0.0
2021-10-18 00:00:00-04:00,12.023537299543412,12.078691086079253,11.9063353387835,11.9752779006958,598500,0.0,0.0
2021-10-19 00:00:00-04:00,11.982172258910213,12.051114828218953,11.94770163174091,12.023538589477539,345600,0.0,0.0
2021-10-20 00:00:00-04:00,12.058009772460531,12.126952344947178,12.002855977465254,12.009750366210938,338900,0.0,0.0
2021-10-21 00:00:00-04:00,12.009750366210938,12.051115383714846,11.9821728112282,12.009750366210938,476900,0.0,0.0
2021-10-22 00:00:00-04:00,12.0304328543316,12.044220316075616,11.947701509016882,12.00285530090332,396200,0.0,0.0
2021-10-25 00:00:00-04:00,12.044220892350577,12.120057852936766,12.037326503663634,12.09248161315918,504900,0.0,0.0
2021-10-26 00:00:00-04:00,12.13384767118429,12.13384767118429,12.044221925535881,12.09937572479248,1049400,0.0,0.0
2021-10-27 00:00:00-04:00,12.106269107754736,12.12005788516529,12.037326535672166,12.044220924377441,507100,0.0,0.0
2021-10-28 00:00:00-04:00,12.099375269143932,12.223471641540527,12.092482195095455,12.223471641540527,498300,0.0,0.0
2021-10-29 00:00:00-04:00,12.237258854517876,12.264836407065808,12.133845662403289,12.18210506439209,629100,0.0,0.0
2021-11-01 00:00:00-04:00,12.285519476145154,12.547500991478268,12.285519476145154,12.45787525177002,952600,0.0,0.0
2021-11-02 00:00:00-04:00,12.506134149963337,12.513028538504383,12.264837125877511,12.333778381347656,1671700,0.0,0.0
2021-11-03 00:00:00-04:00,12.368249713108831,12.409614727341676,12.223470190838729,12.292412757873535,873200,0.0,0.0
2021-11-04 00:00:00-04:00,12.313096530694676,12.375144712593933,12.257942737336464,12.333778381347656,550300,0.0,0.0
2021-11-05 00:00:00-04:00,12.4234041174111,12.4234041174111,12.313096530694676,12.333778381347656,978900,0.0,0.0
2021-11-08 00:00:00-05:00,12.38203797965405,12.395826756951616,12.306202334457806,12.319991111755371,2273300,0.0,0.0
2021-11-09 00:00:00-05:00,12.284730844144354,12.341147464464488,12.16484535782928,12.221261978149414,1031000,0.4,0.0
2021-11-10 00:00:00-05:00,12.171897603504087,12.284730844144354,12.108428737509147,12.221261978149414,551700,0.0,0.0
2021-11-11 00:00:00-05:00,12.235365586497768,12.305886693078152,12.20715660583432,12.284729957580566,492600,0.0,0.0
2021-11-12 00:00:00-05:00,12.298834157184107,12.32704179210253,12.094323087443186,12.129584312438965,778300,0.0,0.0
2021-11-15 00:00:00-05:00,12.136636526733668,12.186002247073969,12.023803284683957,12.044960021972656,754700,0.0,0.0
2021-11-16 00:00:00-05:00,12.030855354742926,12.10137646626366,11.967386488882097,12.037907600402832,718900,0.0,0.0
2021-11-17 00:00:00-05:00,12.066117335579762,12.122533959299265,11.932127349841537,11.946231842041016,799900,0.0,0.0
2021-11-18 00:00:00-05:00,11.96738425930976,12.052009846384216,11.868655528621291,11.903915405273438,669200,0.0,0.0
2021-11-19 00:00:00-05:00,11.861604263438652,11.896865488079651,11.734666544887427,11.78403091430664,711300,0.0,0.0
2021-11-22 00:00:00-05:00,11.819293203692554,11.875709823122277,11.650043345403386,11.727615356445312,1157200,0.0,0.0
2021-11-23 00:00:00-05:00,11.769928154926328,11.79108354532546,11.699407048413352,11.77698040008545,617800,0.0,0.0
2021-11-24 00:00:00-05:00,11.720563608219896,11.819292348811352,11.720563608219896,11.769927978515625,394800,0.0,0.0
2021-11-26 00:00:00-05:00,11.635938362594695,11.713511715437033,11.551312764486848,11.685302734375,645800,0.0,0.0
2021-11-29 00:00:00-05:00,11.769926441496608,11.826343049478385,11.628884249003145,11.664145469665527,726100,0.0,0.0
2021-11-30 00:00:00-05:00,11.607730122366046,11.635939105228443,11.473741489004667,11.593626976013184,758600,0.0,0.0
2021-12-01 00:00:00-05:00,11.699406757015737,11.7558233718053,11.494895687729693,11.523104667663574,893100,0.0,0.0
2021-12-02 00:00:00-05:00,11.544260525486957,11.63593701315014,11.530156036591668,11.586572647094727,620700,0.0,0.0
2021-12-03 00:00:00-05:00,11.607728958129883,11.628885693154695,11.509000218170494,11.607728958129883,854200,0.0,0.0
2021-12-06 00:00:00-05:00,11.692355155944824,11.713511892060362,11.57952192015183,11.692355155944824,756300,0.0,0.0
2021-12-07 00:00:00-05:00,11.706458766562683,11.812239749030908,11.699406521721047,11.755823135375977,719000,0.0,0.0
2021-12-08 00:00:00-05:00,11.769925987728854,11.826342593535596,11.685300406479753,11.706457138061523,615300,0.0,0.0
2021-12-09 00:00:00-05:00,11.706458794239799,11.72761418373656,11.607728711301618,11.635937690734863,623800,0.0,0.0
2021-12-10 00:00:00-05:00,11.657093793686744,11.741718037244887,11.657093793686744,11.671196937561035,389400,0.0,0.0
2021-12-13 00:00:00-05:00,11.664145990940717,11.671196890310268,11.530156036591668,11.586572647094727,836100,0.0,0.0
2021-12-14 00:00:00-05:00,11.551311948048133,11.61478080587352,11.47373994576678,11.508999824523926,831200,0.0,0.0
2021-12-15 00:00:00-05:00,11.501947579756866,11.551311948048133,11.44553096669854,11.508999824523926,966000,0.0,0.0
2021-12-16 00:00:00-05:00,11.530156515005194,11.558364148888078,11.396166555096583,11.424375534057617,795100,0.0,0.0
2021-12-17 00:00:00-05:00,11.367959766536226,11.42437638357529,11.226917551399445,11.382062911987305,3227400,0.0,0.0
2021-12-20 00:00:00-05:00,11.297438063111056,11.438478925730719,11.219864714369423,11.396166801452637,1189600,0.0,0.0
2021-12-21 00:00:00-05:00,11.466687379454134,11.572468357837447,11.45963513488483,11.473739624023438,896900,0.0,0.0
2021-12-22 00:00:00-05:00,11.508999723496476,11.62888519332782,11.459635355638536,11.56541633605957,901100,0.0,0.0
2021-12-23 00:00:00-05:00,11.60067781152148,11.664146670168106,11.565416587229926,11.635937690734863,708200,0.0,0.0
2021-12-27 00:00:00-05:00,11.657095098391219,11.685302734375,11.579521745548881,11.685302734375,702400,0.0,0.0
2021-12-28 00:00:00-05:00,11.706458942443254,11.82634441639594,11.66414681783589,11.7628755569458,1107500,0.0,0.0
2021-12-29 00:00:00-05:00,11.76287658426283,11.798136467002044,11.713512210396612,11.727615356445312,673100,0.0,0.0
2021-12-30 00:00:00-05:00,11.727613548292497,11.791082403500154,11.671196937561035,11.671196937561035,1165800,0.0,0.0
2021-12-31 00:00:00-05:00,11.706458868743525,11.727614258374926,11.621833274983382,11.699406623840332,987700,0.0,0.0
2022-01-03 00:00:00-05:00,11.727612524565313,11.819290349675006,11.642988288394193,11.706457138061523,2567100,0.0,0.0
2022-01-04 00:00:00-05:00,11.713510482175582,11.833395948910532,11.671197015037524,11.734665870666504,782800,0.0,0.0
2022-01-05 00:00:00-05:00,11.755823664476402,11.819292525829548,11.642990432088197,11.678250312805176,846800,0.0,0.0
2022-01-06 00:00:00-05:00,11.727612524565313,11.861602467760566,11.678248162619163,11.706457138061523,2212500,0.0,0.0
2022-01-07 00:00:00-05:00,11.74877024953161,12.044957791329805,11.74877024953161,12.009697914123535,2124300,0.0,0.0
2022-01-10 00:00:00-05:00,12.023802791244513,12.21420938379377,11.995595154428857,12.002647399902344,1928600,0.0,0.0
2022-01-11 00:00:00-05:00,12.002647702012785,12.383459551618165,12.002647702012785,12.341147422790527,1666700,0.0,0.0
2022-01-12 00:00:00-05:00,12.362303069883689,12.580917285478176,12.362303069883689,12.517448425292969,1519700,0.0,0.0
2022-01-13 00:00:00-05:00,12.587969175036594,12.67964566767182,12.50334358215332,12.50334358215332,1501900,0.0,0.0
2022-01-14 00:00:00-05:00,12.453978961540496,12.52450006333725,12.4116668384937,12.432822227478027,1850300,0.0,0.0
2022-01-18 00:00:00-05:00,12.355251384825523,12.595022346374837,12.291782521763748,12.319990158081055,2554700,0.0,0.0
2022-01-19 00:00:00-05:00,12.341145970895655,12.517448056194164,12.277677112581937,12.298833847045898,1940800,0.0,0.0
2022-01-20 00:00:00-05:00,12.298833695902426,12.425771410969888,12.150739246631002,12.171895980834961,1513700,0.0,0.0
2022-01-21 00:00:00-05:00,12.108427251450529,12.228312723052145,11.96033280061175,11.995594024658203,1949000,0.0,0.0
2022-01-24 00:00:00-05:00,11.805185861953824,12.023800041320197,11.36090525936049,11.706457138061523,3358200,0.0,0.0
2022-01-25 00:00:00-05:00,11.628885464257289,11.98148963726113,11.55131211577143,11.939177513122559,2137600,0.0,0.0
2022-01-26 00:00:00-05:00,11.988541795522957,12.411667069086459,11.988541795522957,12.200103759765625,1998900,0.0,0.0
2022-01-27 00:00:00-05:00,12.284728780082613,12.545656445896508,12.143686580440816,12.193052291870117,1614400,0.0,0.0
2022-01-28 00:00:00-05:00,12.178948818444024,12.178948818444024,11.798135654703549,11.953282356262207,1477000,0.0,0.0
2022-01-31 00:00:00-05:00,11.974437869641886,12.609125137329102,11.946230234117992,12.609125137329102,2374900,0.0,0.0
2022-02-01 00:00:00-05:00,12.665540549101422,12.729009404342776,12.545656428176754,12.637332916259766,1205500,0.0,0.0
2022-02-02 00:00:00-05:00,12.693750629233922,12.721959609603095,12.580917397913655,12.665541648864746,1110800,0.0,0.0
2022-02-03 00:00:00-05:00,12.623228349130082,12.651437326875154,12.545656350487317,12.573863983154297,1463200,0.0,0.0
2022-02-04 00:00:00-05:00,12.573865641642085,12.637334504861922,12.50334453305579,12.60207462310791,1050100,0.0,0.0
2022-02-07 00:00:00-05:00,12.644385284091141,12.806582873477753,12.602073161876833,12.785426139831543,1000300,0.0,0.0
2022-02-08 00:00:00-05:00,12.679647445678711,12.764273050428633,12.566814202731052,12.679647445678711,1155300,0.0,0.0
2022-02-09 00:00:00-05:00,12.623230540890036,12.877106004363483,12.623230540890036,12.729011535644531,712600,0.0,0.0
2022-02-10 00:00:00-05:00,12.736062107305557,12.778375575708427,12.552707779460901,12.59502124786377,694700,0.0,0.0
2022-02-11 00:00:00-05:00,12.609124564448788,12.700802402162182,12.439874723760406,12.50334358215332,746600,0.0,0.0
2022-02-14 00:00:00-05:00,12.461032549090238,12.538605903934167,12.355251557534697,12.425772666931152,857700,0.0,0.0
2022-02-15 00:00:00-05:00,12.51039874953945,12.644388742456817,12.496294256584257,12.566815376281738,678500,0.0,0.0
2022-02-16 00:00:00-05:00,12.602074482327573,12.82068870593246,12.58091774646455,12.778376579284668,718500,0.0,0.0
2022-02-17 00:00:00-05:00,12.714906260460998,12.743113893302654,12.609123938340007,12.637332916259766,559300,0.0,0.0
2022-02-18 00:00:00-05:00,12.637334222655788,12.736062965424912,12.623229732237844,12.65143871307373,858400,0.0,0.0
2022-02-22 00:00:00-05:00,12.637334226941844,12.96878168140649,12.566813119906449,12.855948448181152,1986100,0.0,0.0
2022-02-23 00:00:00-05:00,12.855947753190321,12.870052242850562,12.3199892518047,12.50334358215332,2109700,0.0,0.0
2022-02-24 00:00:00-05:00,12.115480282708367,12.390511122732883,11.925073695732202,12.29178237915039,2428700,0.0,0.0
2022-02-25 00:00:00-05:00,12.348199170228558,12.630282259495466,12.348199170228558,12.60207462310791,1163700,0.0,0.0
2022-02-28 00:00:00-05:00,12.510397407755871,12.714908498436197,12.446928541343242,12.672595024108887,1308100,0.0,0.0
2022-03-01 00:00:00-05:00,12.623231015423011,12.771325489709136,12.446928902511855,12.482190132141113,1220000,0.0,0.0
2022-03-02 00:00:00-05:00,12.559761882905894,12.757220729439982,12.39051201948168,12.714908599853516,1174000,0.0,0.0
2022-03-03 00:00:00-05:00,12.764271162451696,12.79953104125313,12.623228957089648,12.658490180969238,926000,0.0,0.0
2022-03-04 00:00:00-05:00,12.545657621130784,12.609125137329102,12.43987528895106,12.609125137329102,967400,0.0,0.0
2022-03-07 00:00:00-05:00,12.552709995454919,12.587971225348822,12.235366996880106,12.242419242858887,1543200,0.0,0.0
2022-03-08 00:00:00-05:00,12.314944086740391,12.401976104723978,11.966818781460033,12.329449653625488,1863900,0.48,0.0
2022-03-09 00:00:00-05:00,12.503511430152981,12.56878509323524,12.264175126626995,12.322196006774902,1209800,0.0,0.0
2022-03-10 00:00:00-05:00,12.24967053069902,12.322196982458346,12.191649645956963,12.285934448242188,799800,0.0,0.0
2022-03-11 00:00:00-05:00,12.329449293407961,12.44549105844447,12.242417277967103,12.358460426330566,841500,0.0,0.0
2022-03-14 00:00:00-04:00,12.401974965185937,12.568784819056479,12.307690172423026,12.343954086303711,811500,0.0,0.0
2022-03-15 00:00:00-04:00,12.365710006805937,12.430983662950805,12.184394602698363,12.351205825805664,1045100,0.0,0.0
2022-03-16 00:00:00-04:00,12.445490766982674,12.525269997324525,12.343954570785353,12.416481018066406,1407700,0.0,0.0
2022-03-17 00:00:00-04:00,12.430984718119879,12.742847460988777,12.35120687420302,12.706584930419922,1797000,0.0,0.0
2022-03-18 00:00:00-04:00,12.70658369521535,12.82262544174754,12.641310039875153,12.764604568481445,1100900,0.0,0.0
2022-03-21 00:00:00-04:00,12.800866925676779,13.003940671076991,12.800866925676779,12.996687889099121,1280500,0.0,0.0
2022-03-22 00:00:00-04:00,13.040203780778935,13.105477438171993,12.996688470292488,13.061962127685547,891700,0.0,0.0
2022-03-23 00:00:00-04:00,13.076468264714718,13.112730794486358,12.895152849202834,12.945920944213867,896300,0.0,0.0
2022-03-24 00:00:00-04:00,12.982183384341765,13.003941732050608,12.909656941972449,12.953173637390137,762000,0.0,0.0
2022-03-25 00:00:00-04:00,13.025700551133948,13.24327990922255,12.98943801644936,13.207015991210938,1218400,0.0,0.0
2022-03-28 00:00:00-04:00,13.192510206537445,13.199762989259705,13.040204536023682,13.112730979919434,982900,0.0,0.0
2022-03-29 00:00:00-04:00,13.148994066776488,13.243278862829923,13.105478751927858,13.21426773071289,1283800,0.0,0.0
2022-03-30 00:00:00-04:00,13.199761924451547,13.28679254344431,13.1344882685436,13.156245231628418,1203600,0.0,0.0
2022-03-31 00:00:00-04:00,13.156245425450349,13.265035775784158,13.098224550824808,13.105477333068848,844200,0.0,0.0
2022-04-01 00:00:00-04:00,13.207014484275069,13.497120261958463,13.185257519277622,13.468109130859375,2454800,0.0,0.0
2022-04-04 00:00:00-04:00,13.45360367225072,13.511624551583227,13.119983961920536,13.243278503417969,1808300,0.0,0.0
2022-04-05 00:00:00-04:00,13.221521585161085,13.395584241987859,13.221521585161085,13.31580638885498,945000,0.0,0.0
2022-04-06 00:00:00-04:00,13.279541789162403,13.395583554424102,13.236026473021006,13.294047355651855,1080000,0.0,0.0
2022-04-07 00:00:00-04:00,13.330307943128318,13.417339946036654,13.0982244464751,13.148992538452148,1504700,0.0,0.0
2022-04-08 00:00:00-04:00,13.178005590390157,13.315805705386033,13.141743057493485,13.294047355651855,817800,0.0,0.0
2022-04-11 00:00:00-04:00,13.301298827094294,13.395582233323385,13.236025167656145,13.323057174682617,874800,0.0,0.0
2022-04-12 00:00:00-04:00,13.33030920209174,13.417341213219698,13.243278574290668,13.27228832244873,847800,0.0,0.0
2022-04-13 00:00:00-04:00,13.308552844487371,13.48986827456669,13.286794494880152,13.4463529586792,778700,0.0,0.0
2022-04-14 00:00:00-04:00,13.446351987146889,13.576897925377091,13.424593639111762,13.482614517211914,787200,0.0,0.0
2022-04-18 00:00:00-04:00,13.49712283032568,13.671185500061977,13.49712283032568,13.526132583618164,821400,0.0,0.0
